-0.443782423,1.073437287,-1.622826283,-0.574167729,0.867050972,-0.555924396,-0.035324013,-0.174876072,0.144669863,-2.327393809,-1.069775923,1.358492811,0.112539219,-1.341673536,-0.767732894,0.083644613,-0.030044096,0.080694587,-1.537164089,0.067470578,-2.07739293,0.416229397,-0.389077768,0.182062951,1.254632539,9
-1.183742989,0.218492291,-0.211004726,-0.585099984,-0.415492313,-0.363089423,-0.06647702,-0.920808484,-1.259483125,0.769386121,-0.583339964,0.326477132,-0.872580419,0.492286882,-1.4210847,1.291218272,-0.511299453,0.027491821,-0.052677373,1.460546139,0.69424236,-1.091176206,0.95692499,-0.140362026,-0.715054792,9
0.019327393,1.588458753,-1.384492073,-0.926773766,1.790142252,-1.311297281,0.515494103,0.645163302,1.84502984,-2.293062401,-0.339901464,0.666520467,0.780371617,-0.013217268,-1.145371407,-1.097586757,-0.503666922,-1.842199705,-1.208552256,-0.487975678,-0.767198926,1.023402736,0.266363964,-0.872888538,2.231832921,9
-0.960400224,0.440424431,-0.694287924,-1.186507974,0.045982203,-1.044561198,1.125687982,-0.715104062,-1.071452081,-0.507518319,-0.709702233,0.433070246,0.24093061,0.08270658,-1.396924685,1.070283749,0.954618367,-0.899181367,-0.741611779,1.8893316,-0.375938788,0.345423508,0.654306219,0.610063734,-0.578144708,9
-1.518219453,-0.382922193,-0.24782117,-0.297288935,-0.405957067,-0.338760699,0.26116192,-1.082267614,0.479156463,0.371618595,-0.282144452,0.274183334,-0.121905022,-0.391815683,-1.047074093,1.212047039,0.242290822,0.167996346,-0.945348846,-0.394523653,1.466361076,-0.242961485,0.760814524,0.02234425,0.437144413,9
-0.228614191,1.602869356,-0.844620763,0.264957245,0.292321846,0.194531177,0.066098961,-0.574622986,-1.646041251,-0.936269281,0.056922197,0.172580562,-1.048572871,-0.351172399,0.673187779,0.462963962,0.330600989,-0.973828576,-0.679972271,1.928472494,-1.400618109,-0.212667019,-1.343122769,0.478788536,0.370294897,9
-0.480981069,1.556451956,0.876457586,-1.318986633,0.977879315,0.297924967,-0.054946237,0.30073988,1.521530809,0.60559053,-1.237834021,1.0807413,-2.251070902,-0.815245229,0.39004883,0.109204167,-0.971961514,0.231549384,0.584055588,-0.610563267,0.297273866,0.168258588,0.278169238,-0.816517727,-0.156184063,9
-0.514407249,1.157043995,-0.43935322,-0.228966501,-0.046776804,-0.903670638,-1.176528558,0.978267609,0.387669333,-0.619727138,-1.067842979,-0.993850423,-0.992622817,0.61174825,-0.153938269,0.698275407,-0.784581499,0.202942732,-0.762637972,-2.149015428,-1.213840463,-1.100129468,-0.658491793,0.524895196,-0.208274189,9
-0.550876166,1.660657047,0.675822265,0.008400419,-0.42499392,-0.580006166,0.541314637,-0.647447537,-0.328353972,1.44728241,0.648778928,-1.011737517,-1.102633462,0.689364302,0.646244854,0.76251065,0.585345607,-0.332184089,-0.032211198,0.100796459,-0.508550475,0.870370327,-0.713771257,-0.089206832,-0.521077935,9
-0.861796967,0.705144856,-0.954394009,0.348865811,0.171375564,-0.550149082,-0.729842812,-1.061356083,-0.359066866,-1.425242765,0.050466306,-0.947890633,-0.007462056,-0.795735263,-1.074522531,-0.224485008,0.715842222,-0.278745677,-0.253504148,-1.104253448,-1.748068658,0.39719629,0.560943755,0.512656351,1.269079918,9
0.553427631,1.078724894,-0.472743452,0.500847277,-1.087252461,-0.157048965,-0.872322441,-0.745380687,-1.225808217,-1.531856414,0.889841991,0.141713092,0.594370509,-0.064337845,2.222377653,1.408751097,-0.155639371,0.759298379,-0.297012365,-0.090227318,0.681733921,-1.053658271,-0.333881088,1.3642219,-0.655185383,9
0.309377383,0.665978705,-1.987231593,1.216128126,-0.366649949,-0.441746922,-1.408430324,1.34633219,-0.164533429,1.068651017,1.252174111,0.322514684,1.24064991,-1.01461848,-0.153179724,0.301364115,-1.379173835,1.053020902,0.009600784,-1.227805026,0.354353206,-0.445935323,0.174998109,-0.042263446,0.009684638,9
1.188654827,1.560836584,-0.218914307,0.223781453,-0.302000814,-0.031876866,0.656279865,-0.794436274,-1.177900948,-2.967503582,1.369144975,-0.676114878,0.020063489,-0.119565297,2.08303066,1.008441132,0.106371529,-0.206505618,-0.305577622,0.854573541,0.910073502,-1.666687058,-0.002377745,1.532770902,-2.281090399,9
-0.006094028,2.15250339,0.058005887,-0.67828034,0.072971118,-0.191748066,-0.757997059,-0.231081875,-0.287148208,-0.799062669,-0.693431485,0.645988655,-0.838107084,0.919700903,0.978803781,0.226162622,-0.893527929,0.456134809,0.382508218,-1.145082815,-1.407529111,0.024458129,-1.200600887,0.81067728,-2.122987252,9
-0.633964635,1.669710398,0.341296673,-0.348548819,-0.390507762,-0.166300612,-0.412568762,-0.68675578,0.026591386,0.449649305,-0.273069555,1.085848183,-1.843857512,0.690292911,0.269309462,0.108319181,-0.820634709,-0.140549706,0.635548034,-0.829062251,-0.796674177,0.158805247,-0.996561071,0.594759165,-1.757702362,9
-0.642005545,1.171913203,0.086376195,-1.632947196,0.980481983,-1.064668201,0.273724991,0.051367862,0.620569929,0.058016442,-1.382386623,0.630652714,-2.259286032,-0.249920363,-0.733679797,0.694802343,-0.297386546,0.134591764,-0.523276697,0.742226321,-0.179990043,-0.599883122,-0.70258704,0.609615,-0.910835763,9
-1.446752415,-0.101156336,0.496011464,-1.148661062,0.739054972,-0.168677103,1.367772514,-0.974383587,1.369567742,0.824492383,-0.006244379,-0.038289203,-0.684100014,-0.219088849,-0.964166558,0.899575848,-0.69194549,-0.586416306,-0.102766595,-0.191729341,1.318570131,-1.233449756,1.256618797,-0.580701556,-0.253577279,9
-0.341407095,1.270294996,-0.513867903,0.635704299,0.349274653,-0.429345122,-0.808699799,-0.787513449,-1.253819688,-0.782537485,-0.244127833,-1.617586291,-0.847842281,-0.258230511,-0.005136542,-0.666767174,0.48268948,-1.536238592,-0.55598809,0.738725077,-1.616825239,-1.540571032,-0.281062265,-0.025346228,0.20587166,9
-0.642131923,0.893079487,-1.554002187,-0.647637102,-0.430508683,-0.651519508,0.160707692,0.821917442,0.358027373,-2.234966892,-0.655377471,0.256419284,0.757779436,-0.408373586,-1.20329665,-0.237023783,-0.532973504,-0.057072834,-1.772817058,0.883122971,-1.894518278,0.639314595,-0.320224324,-0.880214688,1.998544912,9
-1.469697249,0.083644277,0.715569697,-0.714615626,-0.246963842,0.403340905,0.426569884,0.102224508,0.860878613,1.26816992,0.388189874,-0.480864729,-0.57713106,0.277082747,-0.831629778,-0.352862538,-0.810685656,0.925276486,-0.194614483,-1.266443414,0.727311405,-1.261164807,1.458137086,-0.929642287,0.007682249,9
-0.610523864,1.166422642,1.056041245,-0.046697566,0.613219352,0.642090327,0.07835397,-0.964357008,1.181327445,1.338522582,0.308518681,-1.554234289,-2.086786471,-0.64299375,0.571441545,0.534941039,-1.388167201,-0.899765458,0.961577171,-0.574998163,-0.719246824,-1.262250078,0.354002814,-1.167943665,-0.047213136,9
-1.311337075,0.330035997,-0.064095184,0.086716559,0.017789523,-0.599678567,-0.357851955,-0.964219882,-0.242073444,-0.018361948,0.195694008,0.248206983,-1.314596707,0.556061868,-0.82741558,0.69148079,0.692828761,-0.083352226,0.136784753,0.224420108,0.010152251,-0.582001564,0.100735585,0.976949026,0.257567521,9
0.520857095,1.251475409,-1.399461979,0.794926516,-0.380026832,-0.26931943,-0.221687578,1.964048918,2.692544635,0.386292918,0.668687085,0.220550723,0.852707988,0.077099434,-1.209167166,3.181406664,-2.160271485,0.039772067,0.583975601,-1.477405767,2.498528477,2.046238459,1.662290427,1.942515585,0.290772675,9
-0.749455214,1.391881879,-0.525683626,-0.401116034,1.055967891,-0.343812254,-0.009228556,-1.325983185,0.345845387,-1.743207647,-1.420709392,0.022691099,-1.670257532,-0.144689258,-0.669570935,0.415012424,1.111010459,-0.865303122,-0.07019887,-0.520527612,-1.275346572,0.342499678,-1.003853198,1.30310921,0.921696381,9
0.270640811,2.226677953,-1.070263415,-0.723111232,0.272487081,-0.395519199,-0.328157614,0.688270892,0.069162198,-1.464153124,-0.49662191,0.408822962,0.936207547,0.117565003,0.194716414,0.374245822,-1.537061588,1.058666922,-2.175555829,-1.147064891,-2.121313045,0.192443844,-2.079548776,0.773244705,-0.367377998,9
0.163099544,2.07599192,-0.462824177,-0.394964145,0.025999895,-0.811752916,-0.475614816,-0.344983514,-0.04712622,-1.19484187,-0.261145236,0.012689031,-0.239420453,0.122062647,0.405719828,0.964491281,-1.098638189,0.418441822,-0.752996974,-1.197149406,-2.922823178,0.028763309,-1.089022673,1.475269836,-0.93256082,9
-0.19352071,1.796531367,0.311795616,-0.862051486,0.590521097,-0.841488237,-0.23231044,-0.913693701,-0.231057801,0.630348357,-0.201193762,1.484174633,-1.632860758,-0.364916918,0.33129852,1.18076754,-1.153505752,0.516685682,-0.946146922,-0.206394638,-1.272562512,-0.671546208,-0.866495042,1.579266171,-1.933280006,9
-1.110711756,0.368949052,0.952387438,-0.628328103,-0.003636643,0.95788723,0.380888666,0.390739495,0.613250096,2.235097467,0.270990532,-1.482334774,0.382269507,0.235977856,-0.720472584,-0.395320655,-1.189704488,-0.05340712,-0.69291352,-0.431303445,0.025405236,-1.896581635,1.354377433,-0.887299626,-0.564970909,9
-0.079164464,1.667270962,-0.734738382,0.306939163,0.452398846,0.066646991,-0.929597292,-0.575541621,-1.281833398,-1.205378325,-0.153691099,-1.142083194,-0.669742268,-0.496723233,0.248471035,-0.236911362,-0.451293886,-0.535271639,-0.816505068,0.185967762,-1.763522371,-0.842602237,-1.08196116,-0.029639029,0.765847429,9
-0.647683872,1.084509489,-0.87397007,-0.032417536,0.23369652,-0.928548618,-1.046693486,0.20256953,1.207515818,-0.789965348,-0.119691642,-1.548274125,-0.408324248,-0.722393884,-1.441644356,0.334610105,-1.065678316,0.77551606,-0.275484625,-2.624732226,-1.357389084,1.116479082,0.334101225,-0.384026312,-0.416359884,9
-0.375656038,1.719168543,0.469725762,-1.020902004,1.55348424,-1.152325785,0.058239296,-0.997739123,0.717013239,-0.277089395,0.039066082,1.094472809,-2.225045538,0.656236237,0.285999652,-0.136106705,-0.279084864,-0.214838425,0.177795347,0.004510488,-0.278227392,-0.172172181,-1.290219405,0.919905212,-1.325586327,9
-0.769114543,0.736668499,-0.527585978,-0.522198233,0.611189304,-0.255411509,-0.703281267,-1.358168164,-0.556622242,-0.219915437,-0.781938352,1.325757963,-1.46534196,-0.887007995,-0.584991248,1.263866267,-0.181487818,1.072264967,-0.905515743,0.615436348,-0.700472176,-0.238771562,-1.089663304,0.464424991,-0.676978175,9
-1.376200639,0.052371709,-0.005828763,-1.084472291,-0.441094296,-1.55102793,0.76342189,0.224335288,1.041906533,-0.601754191,-0.28576994,1.001785311,-1.281731525,0.693072413,-0.691836586,0.126754432,0.391429732,-1.489734799,-0.403673879,0.918519775,-0.283004694,-0.489219445,-0.405749754,-0.006762973,-0.232246802,9
-0.828063027,0.759780032,0.775922901,-0.695492436,-0.421605559,0.088708978,-0.709539328,-0.26580569,0.206074311,1.936466848,-0.06705782,-0.166997141,-1.313873496,-0.057758357,-0.872214031,-0.300152036,-0.829689953,0.726649025,0.020891999,-0.464567031,-0.159648746,-1.009509621,-0.242113984,-1.583890106,-0.079780668,9
-1.061683739,0.42942793,0.423723979,-1.117163655,0.4130979,0.119335151,0.748482057,-0.846398959,0.176840122,1.755569779,-0.264373095,-0.91633512,-0.52876094,-0.825709996,-1.776972435,0.401988522,-0.571120654,0.136866777,-0.891372568,0.32631743,0.417759058,-1.164062927,1.659089243,-0.887760037,0.437800955,9
-1.644367412,-0.277502215,0.200364229,-0.305398585,-0.070949285,-0.486648499,0.138167108,-0.305781832,1.287330871,0.092721042,0.645151171,0.907327472,-1.468581183,-0.306092567,0.175712706,0.829777061,0.044638235,0.520937376,0.301941484,-0.281932105,-0.07519265,-0.082552193,0.828784258,-0.832343285,-0.097194296,9
0.956997582,1.855898393,-1.162319301,0.854748778,-0.032989779,0.872561995,-0.95356565,0.819189844,-0.206599583,-1.184846903,2.426132223,-0.475473497,0.962123711,-0.33989968,0.857834824,0.603690454,-1.298142027,0.904685216,-0.605625619,-2.236565796,0.213852904,-0.241425783,0.572583766,-0.096781763,1.26221136,9
-0.687653795,1.150494861,-0.906229326,-0.038279938,0.23602505,0.241385125,-0.429917073,-1.081837697,-1.062467201,-0.8059134,-0.815662918,0.90796231,-1.180223558,-0.549493769,-0.247233334,0.39050449,0.081568044,0.206836761,-0.137190229,0.587246106,-0.97171253,0.236937481,-0.366390879,0.863942623,0.626125925,9
-1.251787974,0.067570615,0.466070314,-0.534274312,0.172875305,0.322367155,-0.321515471,-0.928259968,0.621946607,1.596974712,-0.053863547,-0.636416706,-0.734505978,-0.664212036,-1.383470553,0.491126233,-1.392566982,0.062593156,-0.055475181,-0.036422966,0.842128556,-1.975697729,1.004776969,-1.28516676,-0.000204603,9
-0.887054973,0.839652408,-0.004783836,0.182139139,0.095124638,-0.08168232,0.007704192,-1.678711318,-0.741953251,0.224628525,-0.700515606,-0.57547036,-1.931624215,0.039663078,-0.452970527,0.779512567,1.101341803,-0.658471894,0.437622463,1.305743781,-0.023767711,-0.752636028,-0.595869576,-0.036738818,0.051447079,9
-0.773449879,1.684750244,0.446998404,-0.67746859,0.527369865,-0.082673516,-0.216434757,-0.444340147,0.221570984,0.256897906,-1.098912463,0.714826568,-2.574954255,1.117623761,-0.175304949,0.256907266,0.349552007,-0.002664981,1.099453361,-0.926861641,0.129182726,0.121364894,-0.802789023,0.674296053,-0.975817842,9
-0.321165993,0.781727044,-0.986400673,0.152149375,0.966539849,-1.620699677,-0.960907299,0.718341293,0.840781354,-1.666343715,0.157405901,-1.337546779,-0.325040074,-0.47564469,-0.679958118,0.513416703,0.138130119,-0.486112125,-1.162713845,-1.646869658,-1.630990107,0.190731911,-0.05208357,-0.415245738,1.186476591,9
-0.683286396,1.261494311,0.174707881,0.052898353,0.964900046,0.047249718,0.546565231,-1.81761533,-0.234934219,-0.539714838,-0.951267662,-0.595268539,-2.36629318,0.064276206,-0.183638363,0.775506859,0.987548336,-1.083259322,0.434167362,1.314693279,-0.457697564,-0.879548241,-0.698169963,0.334537258,-0.321214491,9
-0.224154568,1.843711421,1.343233949,-1.118823168,1.632092479,-0.238403803,0.99858864,-0.136657813,1.707290836,1.142007121,0.443339675,0.475389453,-1.457826393,-0.102124233,2.101699989,0.280848041,-0.190152057,-0.592113661,-0.089697648,-0.472311498,-0.376680512,-0.149473519,-0.300094571,0.610042411,-0.478943578,9
-0.493448751,-0.017589399,-0.453567962,-1.649517613,0.662732872,-1.022116957,-0.203180199,0.280731262,-0.762351752,-0.321132338,-0.844317503,-1.113932093,-0.353671511,-0.310095452,-0.774587879,0.95860834,-0.29878474,0.027573716,-0.067188265,-0.562333605,-1.027460618,-2.01561944,1.800208335,1.389607375,-0.171650343,9
-0.873213982,0.974311263,0.020437967,-1.592306176,1.437115502,-1.031668745,0.720689307,-0.669759372,1.381384161,-0.626367779,-1.122620702,1.155361471,-2.122375325,-0.292801351,-1.011592586,0.618180589,0.187385612,-0.867029628,-0.815742462,0.154178812,0.163712404,0.071855346,-0.686140192,0.782256788,-0.254755397,9
-0.614876448,1.425839219,-0.791256965,0.223102012,0.885270455,-0.350970598,-0.421703774,-0.430138,-0.350719296,-1.151714081,-0.291876453,-1.391699036,-0.741750903,-0.520265311,-1.036825101,-0.063559929,0.452480748,-1.532393362,-0.580717422,-0.302690935,-2.292688087,-0.468170279,-0.470493148,0.300272252,1.025961555,9
0.623922111,1.51317804,1.164201218,-0.721623599,-0.022235197,0.568583373,-0.717192247,-1.053857932,0.086034818,0.301014417,0.315586276,1.520705006,0.264598724,-0.492717693,0.603277862,1.655756667,-1.695432969,0.494791151,0.059105255,0.085905962,-1.025077944,-0.92504579,1.396413473,0.479054264,-1.671799252,9
0.814549675,0.652576113,-0.083762539,-0.359842721,-1.44619227,-0.70261092,1.469184199,0.216320665,2.146501266,-0.564775168,-1.656681755,0.220391962,1.42233297,-1.034176156,-0.446952371,0.181137029,-1.377620262,2.987833039,0.46102253,-1.045213383,1.988196063,-2.174395758,-0.259115109,-0.151158825,-0.087401786,9
-0.910988772,0.975360652,0.090850399,-0.26057506,1.356320675,0.342041161,-0.125595339,-1.409032955,0.402698358,-0.008710037,-0.864621752,0.516672639,-1.762376615,-1.317297727,-0.149880211,1.177668234,0.279916709,-0.016906785,-0.040794097,0.711831964,0.169071443,0.288867411,-0.057377935,-0.270706679,-0.307993723,9
-1.452696485,0.548524262,0.133227973,-1.21039628,-0.014736774,-0.395625065,0.96125203,0.566360152,0.054998174,0.642471933,-0.897109391,0.391405643,-1.465397254,0.81211778,-1.365548272,0.76234549,-0.092130089,0.275405574,0.319856623,0.634585119,0.654216033,-0.617081917,1.121242379,-0.381734677,-1.078902495,9
-0.930272815,1.260058556,0.648465839,-0.612286862,1.400168676,-0.351481279,0.536117809,-1.442641106,0.498884895,0.446922107,0.059725734,0.016635767,-2.329583304,-0.647600855,-0.103697122,0.25887051,0.698756948,0.126579485,1.021396763,-0.10193556,-0.20523439,-0.023132329,0.413343631,0.508158447,0.231315802,9
0.573230216,1.859022693,-0.348180896,0.354627122,0.484592605,0.118119357,-1.343083447,-0.71028752,-0.594193435,-1.512755442,0.469424214,-1.524906407,-0.505235655,0.044155905,0.675444365,0.10500254,-1.662935884,-1.16612191,-0.642147071,-1.342894826,-0.66867249,-1.433191607,0.375376095,-0.082798498,-0.374007541,9
-0.942446405,1.137496953,-0.521660772,0.27708826,-0.614958906,-0.083621712,-0.415491827,-0.721358354,-0.483007027,-1.069922116,-1.139269207,-0.642952822,-1.145086063,0.275993388,-0.694361303,0.301914441,0.137407787,-0.711379272,0.642290588,0.286710115,-1.310646656,-0.376037648,0.133900477,0.704940932,1.001364267,9
-0.45753169,1.033620877,0.13472633,-1.160110001,0.507908274,0.353120721,0.04390895,-1.488824811,-0.99053199,1.821222352,0.125730804,0.613815838,-0.470248253,-0.958631325,-0.679660427,0.38012848,-0.725880768,0.970749428,-1.599119542,1.032540105,0.693247813,-0.466554926,-0.01472336,-0.954500031,-1.752542153,9
0.318949271,2.219926647,-0.031235044,-0.87872732,1.373937884,0.00771967,-0.327062557,-0.993112131,0.048133056,-0.795354017,-0.210373869,1.640606355,-0.660995034,-0.312752061,0.208987951,0.511255807,-0.519380834,0.219545919,-1.633728298,-0.696663597,-1.3521295,0.042522243,-1.948535841,0.551848535,-0.816306325,9
-0.076431933,0.018069019,-1.194160883,-0.36726808,-0.737834917,-0.578274004,0.195253235,0.319377389,-2.094909694,1.033583954,-0.277638614,0.671990081,1.179325404,-0.20092946,1.739066451,0.799720463,0.327651475,0.466033062,-0.231807699,1.769210843,-0.591531197,-1.247681147,-0.060837607,-0.456068054,0.167961318,9
-0.387600395,0.964417029,-0.516368808,0.100191244,-0.349712768,-0.826033312,-1.089463963,0.327886357,0.117001431,-0.927529363,-0.818752794,-0.811492831,-0.58931629,0.505045301,0.333164333,1.601287615,-0.644615634,0.334921677,-1.091147574,-1.503081522,-1.558680979,-0.982119676,-0.501370767,0.659448795,-0.484499208,9
-1.046902508,1.20085975,0.764938774,-0.203214049,1.367595409,-0.459523595,0.758580881,-0.824553249,1.050101055,-0.029571878,-0.10728465,0.358989299,-2.529825262,0.471004867,0.512095072,0.758106794,0.063671448,-0.754696854,1.649040239,0.016441376,-0.756367871,0.092749814,0.44886509,0.015413737,-0.435998445,9
-0.145644636,2.282283644,-0.805480727,-0.48371591,1.245033784,-0.364738999,-0.265853768,0.148657782,0.00178639,-1.63715932,-0.52402129,0.248159279,-0.076793694,-0.236110909,-0.070189173,0.345991002,-1.085422132,0.347694286,-0.486802195,-1.455186394,-1.741037712,0.325574947,-1.336915797,1.476163678,-0.425278303,9
